#blinkered/dropped/1 words=4960
EIRICEACHT	2	ia,wiki:ga	4,21
EIRICIÚIL	2	ia,wiki:ga	2,6
EIRLEACH	2	ia,wiki:ga	50,29
EISCIR	2	ia,wiki:ga	6,35
EISDÍRITHEACH	2	ia,wiki:ga	5,3
EISEOIDH	2	web:nos.ie,wiki:ga	3,5
EISILEADH	2	ia,wiki:ga	2,5
EISÍONN	2	web:tuairisc.ie,wiki:ga	1,34
EITEÁN	2	ia,wiki:ga	4,4
EITEOG	2	ia,wiki:ga	3,9
EITIC	2	ia,wiki:ga	8,56
EITICE	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,28
EITIGH	2	ia,wiki:ga	10,14
EITLEOIR	2	ia,wiki:ga	3,80
EITLEOIREACHT	2	ia,wiki:ga	3,30
EITLÍOCHT	2	ia,wiki:ga	4,24
EITNEOLAÍ	2	ia,wiki:ga	2,12
EITNEOLAÍOCHT	2	ia,wiki:ga	3,10
EITRE	2	ia,wiki:ga	8,10
EOCHRAÍ	2	ia,wiki:ga	2,3
FABHAIR	2	ia,wiki:ga	12,8
FABHALSCÉALAÍ	2	ia,wiki:ga	2,6
FABHCÚN	2	ia,wiki:ga	13,34
FABHTACH	2	ia,wiki:ga	23,7
FADHARCÁNACH	2	ia,wiki:ga	4,3
FÁIDHIÚIL	2	ia,wiki:ga	5,3
FAIGHIN	2	ia,wiki:ga	5,7
FAILLÍOCH	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,3
FÁILTEOIR	2	ia,wiki:ga	3,3
FÁILTITHE	2	lz:gle_newscrawl_2014_300K,wiki:ga	2,8
FÁINLEOG	2	ia,wiki:ga	3,12
FÁINNEACH	2	ia,wiki:ga	6,21
FAIREOG	2	ia,wiki:ga	5,46
FÁISCÍN	2	ia,wiki:ga	39,3
FAISNÉISEACH	2	ia,wiki:ga	3,3
FÁISTINEACH	2	ia,wiki:ga	8,12
FAITEACH	2	ia,wiki:ga	14,7
FALA	2	ia,wiki:ga	6,9
FALANG	2	ia,wiki:ga	6,7
FALCÓG	2	ia,wiki:ga	4,3
FÁLTA	2	ia,wiki:ga	2,11
FÁLTAS	2	ia,wiki:ga	14,3
FANACHTA	2	tat,wiki:ga	1,5
FÁNAÍ	2	ia,wiki:ga	18,41
FÁNAÍOCHT	2	ia,wiki:ga	10,49
FAOBHRACH	2	ia,wiki:ga	9,3
FAOCHA	2	ia,wiki:ga	8,10
FAOCHAIN	2	ia,wiki:ga	3,6
FAOILEÁN	2	ia,wiki:ga	10,55
FAOILEANN	2	ia,wiki:ga	2,3
FAOILINNE	2	ia,wiki:ga	4,5
FAOLCHÚ	2	ia,wiki:ga	7,18
FARAM	2	ia,wiki:ga	19,3
FARDORAS	2	ia,wiki:ga	3,11
FÁSACH	2	ia,wiki:ga	170,69
FÁSMHAR	2	ia,wiki:ga	2,3
FÁSTEANGA	2	ia,wiki:ga	2,10
FEAC	2	ia,wiki:ga	16,3
FEADÁNACH	2	ia,wiki:ga	3,34
FEADHA	2	ia,wiki:ga	1,5
FÉAN	2	ia,wiki:ga	7,6
FEARÁN	2	ia,wiki:ga	7,20
FEARBÁN	2	ia,wiki:ga	5,4
FEARNÓG	2	ia,wiki:ga	4,6
FEARSAID	2	ia,wiki:ga	5,10
FEARTHAINN	2	ia,wiki:ga	48,14
FÉASÓGACH	2	ia,wiki:ga	4,11
FEICEÁLAÍ	2	web:nos.ie,wiki:ga	2,19
FÉICH	2	ia,wiki:ga	9,23
FEIDE	2	ia,wiki:ga	2,8
FEIDEARÁLACHT	2	ia,wiki:ga	2,3
FEIDHMIÚCHÁN	2	ia,wiki:ga	4,8
FÉIL	2	ia,wiki:ga	9,4
FEILEASTRAM	2	ia,wiki:ga	5,10
FEILMÉARAÍ	2	web:tuairisc.ie,wiki:ga	1,4
FEIMINÍ	2	ia,wiki:ga	3,8
FÉINLÁRNACH	2	ia,wiki:ga	3,3
FÉINPHORTRÁID	2	ia,wiki:ga	2,39
FEIRDHRIS	2	ia,wiki:ga	2,3
FEISE	2	ia,wiki:ga	10,6
FEISEANNA	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,13
FEISIGH	2	ia,wiki:ga	2,2
FÉITHEACH	2	ia,wiki:ga	8,11
FEITHICLEACH	2	web:peig.ie,wiki:ga	1,5
FEITHID	2	ia,wiki:ga	11,191
FEITHIDEOLAÍOCHT	2	ia,wiki:ga	2,5
FEOCHADÁN	2	ia,wiki:ga	7,11
FEOITE	2	ia,wiki:ga	11,4
FEOLMHAR	2	ia,wiki:ga	3,8
FHÁILTIGH	2	web:tuairisc.ie,wiki:ga	2,7
FHÁINLEOG	2	ia,wiki:ga	2,3
FHEADHA	2	ia,wiki:ga	2,3
FHEARTHAINN	2	ia,wiki:ga	29,8
FHÉASTA	2	ia,wiki:ga	4,4
FHÉIDEARTHA	2	ia,wiki:ga	1,12
FHEISEANNA	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,3
FHÉITHEACHA	2	web:nos.ie,wiki:ga	1,3
FHIACLA	2	ia,wiki:ga	32,8
FHICHE	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,17
FHIONNADH	2	ia,wiki:ga	15,47
FHOLACH	2	ia,wiki:ga	72,5
FHOLAIGH	2	ia,wiki:ga	13,8
FHRAOIGH	2	ia,wiki:ga	12,24
FHRÉAMH	2	ia,wiki:ga	32,76
FIABHRAIS	2	ia,wiki:ga	1,16
FIACAILE	2	ia,wiki:ga	9,8
FIACLACH	2	ia,wiki:ga	3,56
FIAGAÍ	2	ia,wiki:ga	14,6
FIAGHABHAR	2	ia,wiki:ga	3,3
FIAILE	2	ia,wiki:ga	8,21
FIANN	2	ia,wiki:ga	5,15
FIANNAÍOCHT	2	ia,wiki:ga	2,6
FIAR	2	ia,wiki:ga	59,21
FIARADH	2	ia,wiki:ga	10,7
FIARTHA	2	ia,wiki:ga	1,11
FICHILLÍN	2	ia,wiki:ga	6,10
FIDLE	2	web:nos.ie,wiki:ga	2,5
FILLE	2	ia,wiki:ga	62,9
FÍNIÚIN	2	ia,wiki:ga	31,3
FÍOCHÁN	2	ia,wiki:ga	12,124
FIODH	2	ia,wiki:ga	6,65
FÍODH	2	ia,wiki:ga	1,6
FÍODÓIREACHT	2	ia,wiki:ga	6,9
FIOGHUAL	2	ia,wiki:ga	4,12
FÍONCHAORA	2	ia,wiki:ga	2,21
FÍONGHORT	2	ia,wiki:ga	44,6
FIONNÁN	2	web:tuairisc.ie,wiki:ga	1,19
FÍONSAOTHRÚ	2	ia,wiki:ga	3,13
FÍORUISCE	2	ia,wiki:ga	34,15
FÍRE	2	ia,wiki:ga	79,4
FIRÉAD	2	ia,wiki:ga	3,6
FÍRÉAN	2	ia,wiki:ga	99,10
FIREANNA	2	ia,wiki:ga	22,68
FIREANNACH	2	ia,wiki:ga	52,77
FIREANNAIGH	2	ia,wiki:ga	9,96
FÍSCHEAMARA	2	ia,wiki:ga	1,6
FÍSCHLUICHE	2	ia,wiki:ga	3,27
FISEOLAÍ	2	ia,wiki:ga	1,116
FISEOLAÍOCHT	2	ia,wiki:ga	13,61
FISICEOIR	2	ia,wiki:ga	4,1188
FISICEOIRÍ	2	web:nos.ie,wiki:ga	1,385
FÍSTAIFEADÁN	2	ia,wiki:ga	2,3
FÍSTÉIPE	2	web:tuairisc.ie,wiki:ga	2,3
FÍSTÉIPEANNA	2	web:tuairisc.ie,wiki:ga	1,3
FITHIS	2	ia,wiki:ga	5,168
FIÚNTAIS	2	web:tuairisc.ie,wiki:ga	1,26
FIÚS	2	ia,wiki:ga	6,36
FLAITHIÚLACHT	2	ia,wiki:ga	3,6
FLEÁ	2	ia,wiki:ga	77,31
FLEASC	2	ia,wiki:ga	16,23
FLICHE	2	ia,wiki:ga	3,21
FLIÚITEADÓIR	2	ia,wiki:ga	1,10
FLÓRA	2	ia,wiki:ga	10,137
FLOSC	2	ia,wiki:ga	23,25
FLUAIRÍN	2	ia,wiki:ga	3,83
FOBHEALACH	2	ia,wiki:ga	3,6
FOCALBHÁ	2	ia,wiki:ga	2,4
FÓCASACH	2	ia,wiki:ga	2,12
FOCHÉIMÍ	2	ia,wiki:ga	2,8
FOCHOISTE	2	ia,wiki:ga	2,7
FOCLEOLAÍ	2	ia,wiki:ga	2,41
FOCLEOLAÍOCHT	2	ia,wiki:ga	1,6
FOCLÓIRÍN	2	ia,wiki:ga	3,6
FODHEARG	2	ia,wiki:ga	2,3
FOGHRÚPA	2	ia,wiki:ga	5,32
FÓIBE	2	ia,wiki:ga	3,4
FOICHE	2	ia,wiki:ga	4,13
FOILSIGH	2	ia,wiki:ga	25,4
FÓINEOLAÍOCHT	2	ia,wiki:ga	2,15
FOIRCEANN	2	ia,wiki:ga	12,38
FOIRNÉIS	2	ia,wiki:ga	7,16
FOIS	2	ia,wiki:ga	93,7
FOITHEACH	2	ia,wiki:ga	11,16
FOLACH	2	ia,wiki:ga	153,3
FOLAIGH	2	ia,wiki:ga	41,34
FOLMHÚ	2	ia,wiki:ga	12,4
FOLÚSGHLANTÓIR	2	ia,wiki:ga	1,3
FOMHÓRACH	2	ia,wiki:ga	7,11
FOMHUIREÁN	2	ia,wiki:ga	3,48
FONSA	2	ia,wiki:ga	8,5
FORAOISEACHA	2	ia,wiki:ga	1,6
FORAOISEACHT	2	ia,wiki:ga	2,29
FORAOISÍ	2	lz:gle_newscrawl_2014_300K,wiki:ga	2,149
FORLÁMHAÍ	2	ia,wiki:ga	2,4
FORRÁIN	2	web:nos.ie,wiki:ga	3,4
FORSHEOLTACHT	2	ia,wiki:ga	1,5
FORTACHT	2	ia,wiki:ga	5,7
FOSCRIPT	2	ia,wiki:ga	2,4
FOSCÚIL	2	ia,wiki:ga	3,5
FOSFÁIT	2	ia,wiki:ga	2,22
FOSHRAITH	2	ia,wiki:ga	3,9
FOSHUITEACH	2	ia,wiki:ga	3,10
FÓTAGRAFACH	2	ia,wiki:ga	2,24
FÓTAGRAFAÍOCHT	2	ia,wiki:ga	4,11
FÓTAISINTÉIS	2	ia,wiki:ga	2,14
FÓTAISINTÉISEACH	2	ia,wiki:ga	1,9
FOTHA	2	ia,wiki:ga	7,22
FOTHAIN	2	ia,wiki:ga	10,6
FOTHAIR	2	ia,wiki:ga	4,11
FOTHÁIRGE	2	ia,wiki:ga	3,7
FOTHEIDEAL	2	ia,wiki:ga	5,6
FOTHEIDIL	2	web:tuairisc.ie,wiki:ga	2,31
FOTHOGHCHÁIN	2	web:tuairisc.ie,wiki:ga	7,18
FRAIS	2	ia,wiki:ga	3,2
FRANCBHÉARLA	2	ia,wiki:ga	2,17
FRÉAMHA	2	ia,wiki:ga	6,7
FRIA	2	ia,wiki:ga	1,7
FRITHBHEART	2	ia,wiki:ga	4,6
FRITHBHEATHACH	2	ia,wiki:ga	3,26
FRITHIONSAÍ	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,23
FRITHPHÁIRTEACH	2	ia,wiki:ga	3,13
FROG	2	ia,wiki:ga	13,30
FUAD	2	ia,wiki:ga	7,5
FUADAIGH	2	ia,wiki:ga	7,20
FUAFAR	2	ia,wiki:ga	9,5
FUAIGH	2	ia,wiki:ga	16,8
FUAIL	2	ia,wiki:ga	2,27
FUAIMEOLAÍOCHT	2	ia,wiki:ga	5,6
FUAIMNIGH	2	ia,wiki:ga	9,3
FUAL	2	ia,wiki:ga	12,56
FUARAITHE	2	ia,wiki:ga	1,36
FUATHCHAINT	2	web:meoneile.ie,wiki:ga	1,10
FUIDE	2	ia,wiki:ga	1,5
FUILCHILL	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,5
FUILLEAMH	2	ia,wiki:ga	13,4
FUÍLLIGH	2	ia,wiki:ga	10,5
FUINNEOIG	2	ia,wiki:ga	1,4
FUINSEOG	2	ia,wiki:ga	5,15
FUIREACHAS	2	ia,wiki:ga	7,3
FULACHT	2	ia,wiki:ga	3,15
FULANGACH	2	ia,wiki:ga	4,13
FUNGAS	2	ia,wiki:ga	12,70
GABHAID	2	ia,wiki:ga	3,3
GABHAL	2	ia,wiki:ga	13,27
GABHÁLTAS	2	ia,wiki:ga	19,51
GABHDÁN	2	ia,wiki:ga	6,11
GABHDÓIR	2	ia,wiki:ga	1,4
GABHTAR	2	ia,wiki:ga	12,30
GÁG	2	ia,wiki:ga	21,3
GAIBHNE	2	ia,wiki:ga	18,30
GAIBHTE	2	web:tuairisc.ie,wiki:ga	2,9
GÁIFEACH	2	ia,wiki:ga	19,9
GAIGE	2	ia,wiki:ga	11,3
GAILLIAM	2	ia,wiki:ga	3,19
GAINÉAD	2	ia,wiki:ga	4,5
GAINNE	2	ia,wiki:ga	18,13
GÁINNE	2	ia,wiki:ga	7,3
GAIRMEACH	2	ia,wiki:ga	4,15
GAIRMEACHA	2	web:meoneile.ie,wiki:ga	5,67
GAIRMÍ	2	ia,wiki:ga	3,8
GAIRMSCOIL	2	ia,wiki:ga	2,7
GAIRMSCOILE	2	ia,wiki:ga	1,3
GAIRNEOIR	2	ia,wiki:ga	4,4
GAIS	2	ia,wiki:ga	29,145
GAISCIÚIL	2	ia,wiki:ga	4,4
GALÁN	2	ia,wiki:ga	6,3
GALLACH	2	ia,wiki:ga	6,36
GALLÓGLACH	2	gut,wiki:ga	6,17
GALRA	2	ia,wiki:ga	3,8
GALRACH	2	ia,wiki:ga	4,3
GALÚN	2	ia,wiki:ga	7,3
GÁMA	2	ia,wiki:ga	3,53
GAMAL	2	ia,wiki:ga	10,16
GAMHAIN	2	ia,wiki:ga	40,8
GAMHNA	2	ia,wiki:ga	20,22
GANNCHÚIS	2	ia,wiki:ga	7,2
GAOLMHAIREACHT	2	ia,wiki:ga	5,4
GAOTHA	2	ia,wiki:ga	19,58
GAOTHRÁN	2	ia,wiki:ga	4,7
GARAL	2	ia,wiki:ga	1,8
GARBHÁNACH	2	ia,wiki:ga	3,31
GARR	2	ia,wiki:ga	10,11
GARRAÍODÓIR	2	ia,wiki:ga	4,13
GARRAITHE	2	ia,wiki:ga	10,34
GARRÁN	2	ia,wiki:ga	21,32
GART	2	ia,wiki:ga	20,10
GÁSACH	2	ia,wiki:ga	2,26
GASAIL	2	ia,wiki:ga	5,7
GASÓG	2	ia,wiki:ga	3,10
GCAILLEANN	2	web:nos.ie,wiki:ga	1,15
GCÁIS	2	ia,wiki:ga	8,10
GCANNA	2	web:nos.ie,wiki:ga	1,3
GCAOINEADH	2	ia,wiki:ga	9,4
GCEALLA	2	web:nos.ie,wiki:ga	1,93
GCEANTRACHA	2	lz:gle_newscrawl_2014_300K,wiki:ga	4,18
GCEAPA	2	ia,wiki:ga	15,3
GCEAPADH	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,6
GCÉIBH	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,3
GCEIRDEANNA	2	web:nos.ie,wiki:ga	1,4
GCINÍOCHA	2	ia,wiki:ga	185,15
GCNÓNNA	2	ia,wiki:ga	1,4
GCODANNA	2	web:tuairisc.ie,wiki:ga	1,115
GCODLAÍONN	2	ia,wiki:ga	4,3
GCÓGAS	2	ia,wiki:ga	1,8
GCOILLTE	2	gut,wiki:ga	1,52
GCOINNEAL	2	ia,wiki:ga	11,9
GCOMHRAC	2	ia,wiki:ga	9,115
GCÓSTAÍ	2	ia,wiki:ga	1,5
GCREACH	2	ia,wiki:ga	34,39
GCROINICÍ	2	ia,wiki:ga	2,2
GCUIRE	2	ia,wiki:ga	68,18
GCULTACHA	2	web:tuairisc.ie,wiki:ga	1,10
GCUMHACHTA	2	ia,wiki:ga	2,6
GCUMHACHTAÍ	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,49
GCURACH	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,16
GEABHRÓG	2	ia,wiki:ga	4,20
GEAC	2	ia,wiki:ga	2,2
GEADÁN	2	ia,wiki:ga	5,11
GÉAGÁN	2	ia,wiki:ga	5,7
GEALACHA	2	ia,wiki:ga	2,58
GEALAIGH	2	ia,wiki:ga	2,2
GEALÁN	2	ia,wiki:ga	11,5
GEALLANN	2	ia,wiki:ga	1,21
GEALÓG	2	ia,wiki:ga	17,12
GEALTA	2	web:meoneile.ie,wiki:ga	1,3
GEALTACHAS	2	ia,wiki:ga	3,7
GEALTACHT	2	ia,wiki:ga	8,4
GÉANNA	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,58
GEANTRAÍ	2	ia,wiki:ga	3,4
GEARÁNAÍ	2	ia,wiki:ga	3,6
GEARB	2	ia,wiki:ga	13,3
GÉARLEANÚINT	2	ia,wiki:ga	41,114
GEARRINSINT	2	ia,wiki:ga	3,3
GEARRSHAOLACH	2	ia,wiki:ga	4,18
GEARRTHÓIR	2	ia,wiki:ga	6,4
GEASA	2	ia,wiki:ga	3,23
GÉILLEANN	2	ia,wiki:ga	13,11
GÉILLSINE	2	ia,wiki:ga	16,9
GEILTE	2	ia,wiki:ga	2,4
GÉINEAS	2	ia,wiki:ga	5,859
GÉINEOLAÍOCHT	2	ia,wiki:ga	10,52
GÉINIS	2	ia,wiki:ga	1,78
GEIRSÍ	2	ia,wiki:ga	1,14
GEISE	2	ia,wiki:ga	2,7
GEOGRAFAÍOCHT	2	ia,wiki:ga	2,22
GEOIFISIC	2	ia,wiki:ga	5,9
GEOIFISICE	2	ia,wiki:ga	1,8
GEOIMÉADRACHT	2	ia,wiki:ga	2,78
GEOLAÍOCHT	2	ia,wiki:ga	13,75
GHABHAR	2	ia,wiki:ga	36,12
GHARRDHA	2	ia,wiki:ga	5,29
GHEIBHEANN	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,3
GHEOBHAIDÍS	2	ia,wiki:ga	2,10
GHLINNE	2	ia,wiki:ga	10,11
GHNÁTHACH	2	ia,wiki:ga	7,3
GHOIB	2	web:tuairisc.ie,wiki:ga	1,9
GHOIR	2	ia,wiki:ga	518,20
GHRÁN	2	ia,wiki:ga	24,8
GHRÁSA	2	ia,wiki:ga	12,4
GHUAIL	2	web:meoneile.ie,wiki:ga	1,39
GHUSTAL	2	ia,wiki:ga	3,3
GILD	2	ia,wiki:ga	2,4
GINE	2	ia,wiki:ga	6,4
GINEADÓIR	2	ia,wiki:ga	12,22
GINEALAS	2	ia,wiki:ga	3,52
GING	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,10
GIOBACH	2	ia,wiki:ga	9,17
GIOLCACH	2	ia,wiki:ga	33,36
GIOMNÁISIAM	2	ia,wiki:ga	6,20
GIOSTA	2	ia,wiki:ga	4,40
GIÚIS	2	ia,wiki:ga	10,16
GIÚMAR	2	ia,wiki:ga	9,8
GIÚRANN	2	ia,wiki:ga	4,6
GLACADÓIR	2	ia,wiki:ga	17,18
GLAINEACHT	2	ia,wiki:ga	3,5
GLAIS	2	ia,wiki:ga	3,11
GLANANN	2	ia,wiki:ga	5,10
GLANTACH	2	ia,wiki:ga	1,3
GLAOITE	2	ia,wiki:ga	19,10
GLAONN	2	ia,wiki:ga	14,34
GLASÁIL	2	ia,wiki:ga	3,7
GLASÁN	2	ia,wiki:ga	9,22
GLASÓG	2	ia,wiki:ga	11,5
GLÉASANN	2	ia,wiki:ga	2,6
GLÉASRA	2	ia,wiki:ga	11,106
GLÉINE	2	ia,wiki:ga	8,3
GLÉIS	2	web:nos.ie,wiki:ga	1,11
GLEOISEACH	2	ia,wiki:ga	3,8
GLIB	2	ia,wiki:ga	3,3
GLINNE	2	ia,wiki:ga	16,33
GLIOMAIGH	2	web:tuairisc.ie,wiki:ga	2,12
GLUAISEANNA	2	web:cic.ie,wiki:ga	2,32
GLUAISTE	2	gut,wiki:ga	5,19
GNÍOMHAIREACHTA	2	lz:gle_newscrawl_2014_300K,wiki:ga	2,30
GNÍOMHAIREACHTAÍ	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,170
GNÍOMHAS	2	ia,wiki:ga	6,9
GNÓTHACHAN	2	ia,wiki:ga	7,5
GNÓTHACHTÁIL	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,6
GNÓTHÚ	2	ia,wiki:ga	5,24
GNÚ	2	ia,wiki:ga	2,2
GOBACH	2	ia,wiki:ga	10,9
GOBADÁN	2	ia,wiki:ga	3,19
GOIDEANN	2	ia,wiki:ga	1,11
GÓILÍN	2	ia,wiki:ga	4,21
GOILLIÚINT	2	ia,wiki:ga	8,9
GOILLIÚNACH	2	ia,wiki:ga	10,8
GOIRMÍN	2	ia,wiki:ga	9,3
GOIRTE	2	ia,wiki:ga	4,6
GOITSE	2	web:meoneile.ie,wiki:ga	1,7
GOLA	2	ia,wiki:ga	13,6
GONA	2	ia,wiki:ga	33,19
GORAILLE	2	ia,wiki:ga	1,8
GORMGHLAS	2	ia,wiki:ga	7,17
GORTAÍ	2	ia,wiki:ga	3,20
GRÁDAIGH	2	ia,wiki:ga	5,12
GRÁDÁN	2	ia,wiki:ga	3,15
GRAFAIC	2	ia,wiki:ga	4,17
GRÁID	2	ia,wiki:ga	2,18
GRÁINIÚIL	2	ia,wiki:ga	36,5
GRAM	2	ia,wiki:ga	4,77
GRÁNAIGH	2	ia,wiki:ga	4,13
GRÁNNACHT	2	ia,wiki:ga	2,3
GRÁS	2	ia,wiki:ga	41,15
GRÁSA	2	ia,wiki:ga	137,2
GREAMACHÁN	2	ia,wiki:ga	4,4
GREAMAÍONN	2	ia,wiki:ga	3,20
GREAMANNA	2	ia,wiki:ga	3,16
GREANADH	2	ia,wiki:ga	14,55
GREANNACH	2	ia,wiki:ga	8,4
GREANNÁN	2	web:nos.ie,wiki:ga	3,72
GRÉASAITHE	2	ia,wiki:ga	14,6
GRÉISC	2	ia,wiki:ga	12,5
GRÉISCEACH	2	ia,wiki:ga	7,5
GRIANMHARA	2	ia,wiki:ga	1,8
GRIFÍN	2	ia,wiki:ga	2,8
GRÍOS	2	ia,wiki:ga	11,32
GRÚPÁIL	2	ia,wiki:ga	10,8
GRÚS	2	ia,wiki:ga	2,22
GRUTH	2	ia,wiki:ga	9,7
GUAIREACH	2	ia,wiki:ga	4,11
GUALACH	2	ia,wiki:ga	5,7
GUALAIGH	2	ia,wiki:ga	1,8
GUALAINNE	2	ia,wiki:ga	6,14
GUALANN	2	ia,wiki:ga	3,3
GUANÓ	2	ia,wiki:ga	2,3
GUIGH	2	ia,wiki:ga	23,7
GÚNADÓIR	2	ia,wiki:ga	3,4
GUNNÁN	2	ia,wiki:ga	2,7
GUTA	2	ia,wiki:ga	5,100
HACHAR	2	ia,wiki:ga	1,38
HADHAIRT	2	ia,wiki:ga	2,21
HADHARCA	2	ia,wiki:ga	13,27
HAE	2	web:comhar.ie,wiki:ga	1,13
HAIBHNEACHA	2	ia,wiki:ga	16,119
HAICME	2	ia,wiki:ga	2,57
HAIL	2	ia,wiki:ga	45,22
HAILEABÓ	2	ia,wiki:ga	4,8
HAILL	2	ia,wiki:ga	7,4
HAILLTE	2	lz:gle_newscrawl_2014_300K,wiki:ga	1,57
HAILSÍ	2	ia,wiki:ga	1,7
HAIRT	2	ia,wiki:ga	37,17
HAISIS	2	ia,wiki:ga	1,3
HAIT	2	ia,wiki:ga	26,11
HAITÉIR	2	ia,wiki:ga	2,2
HALMADÓIR	2	ia,wiki:ga	3,5
HALPA	2	ia,wiki:ga	6,84
HANSA	2	ia,wiki:ga	3,2
HARÁN	2	ia,wiki:ga	76,3
HART	2	ia,wiki:ga	13,147
HASCAILL	2	ia,wiki:ga	1,4
HATH	2	ia,wiki:ga	761,9
HÁTHAS	2	ia,wiki:ga	31,5
HÉAG	2	ia,wiki:ga	10,22
HEALA	2	web:meoneile.ie,wiki:ga	12,16
HEARRA	2	ia,wiki:ga	1,5
HEICSEAGÁN	2	ia,wiki:ga	2,7
HÉIGÉILLE	2	ia,wiki:ga	2,5
HÉILEACAPTAR	2	ia,wiki:ga	3,46
HÉILIAM	2	ia,wiki:ga	2,124
HÉIS	2	ia,wiki:ga	11,6
HEITRIGHNÉASACH	2	ia,wiki:ga	4,5
HIBRID	2	ia,wiki:ga	7,21
HIBRIDEACH	2	ia,wiki:ga	2,50
HIDREACARBÓN	2	ia,wiki:ga	5,36
HINE	2	ia,wiki:ga	4,3
HINÍNE	2	ia,wiki:ga	4,10
HIOPNÓIS	2	ia,wiki:ga	2,7
HIOPNÓISEACH	2	ia,wiki:ga	1,2
HIPEACOINDRE	2	ia,wiki:ga	2,4
HIPEARBÓIL	2	ia,wiki:ga	2,5
HIPEARNASC	2	ia,wiki:ga	2,8
HIPITEIRME	2	ia,wiki:ga	1,8
HIPITÉIS	2	ia,wiki:ga	9,124
HOCAS	2	ia,wiki:ga	2,5
HÓIGH	2	ia,wiki:ga	6,3
HOIR	2	ia,wiki:ga	8,4
HOLAGRAM	2	ia,wiki:ga	1,5
HOLAÍ	2	ia,wiki:ga	1,5
HOLANN	2	ia,wiki:ga	2,7
HOMAFÓBACH	2	web:nos.ie,wiki:ga	1,10
HOMAIGHNÉASACHT	2	ia,wiki:ga	2,20
HÓR	2	ia,wiki:ga	169,17
HORD	2	ia,wiki:ga	2,34
HORMÓN	2	ia,wiki:ga	3,109
HORMÓNACH	2	ia,wiki:ga	2,3
HOS	2	ia,wiki:ga	40,7
HOTHAIR	2	ia,wiki:ga	2,74
HUIBHE	2	ia,wiki:ga	2,8
HUIS	2	ia,wiki:ga	5,5
HUNG	2	ia,wiki:ga	49,10
IAGUAR	2	ia,wiki:ga	3,24
IAIDÍN	2	ia,wiki:ga	6,84
IAIRIGLIF	2	ia,wiki:ga	1,4
IANAIGH	2	ia,wiki:ga	1,4
IANÚ	2	ia,wiki:ga	1,19
IARCHÉIM	2	web:nos.ie,wiki:ga	2,6
IARFHOCAL	2	ia,wiki:ga	2,6
IARGÚIL	2	ia,wiki:ga	9,9
IARGÚLTACHT	2	ia,wiki:ga	7,17
IARMHÍR	2	ia,wiki:ga	5,108
IARTHARACHA	2	web:nos.ie,wiki:ga	1,101
IASCÁN	2	ia,wiki:ga	2,2
IDIRGHUÍ	2	ia,wiki:ga	19,4
IDIRLEATHADH	2	ia,wiki:ga	3,23
ILBHLIANTÚIL	2	ia,wiki:ga	5,245
ILCHEARDAÍ	2	ia,wiki:ga	2,3
ILDIACHAS	2	ia,wiki:ga	1,3
ILÉAM	2	ia,wiki:ga	2,4
ILSTÓRACH	2	ia,wiki:ga	4,21
IMBHUALADH	2	ia,wiki:ga	2,67
IMDHÍONACH	2	ia,wiki:ga	3,80
IMDHÍONACHT	2	ia,wiki:ga	2,32
IMDHÍONACHTA	2	web:nos.ie,wiki:ga	1,195
IMOIBREOIR	2	ia,wiki:ga	3,35
IMOIBRÍOCH	2	ia,wiki:ga	4,27
IMOIBRÍOCHT	2	ia,wiki:ga	2,12
IMOIBRIÚ	2	ia,wiki:ga	8,380
IMPIGH	2	ia,wiki:ga	10,10
IMPLEACHT	2	ia,wiki:ga	4,21
IMTHARRAINGT	2	ia,wiki:ga	2,108
IMTHARRAINGTEACH	2	ia,wiki:ga	1,44
INCHRÍNEACH	2	ia,wiki:ga	2,27
INDEAGÓ	2	ia,wiki:ga	4,8
INFHAIGHTEACHT	2	ia,wiki:ga	2,12
INFHEICTHE	2	ia,wiki:ga	8,193
INFRIDHEARG	2	ia,wiki:ga	2,70
INGEARACH	2	ia,wiki:ga	8,106
INÍNE	2	ia,wiki:ga	17,49
INLEADH	2	ia,wiki:ga	4,4
INLÍON	2	ia,wiki:ga	1,2
INNEALTA	2	ia,wiki:ga	7,4
INNEOIN	2	ia,wiki:ga	6,9
INNÍ	2	ia,wiki:ga	3,3
INNILT	2	ia,wiki:ga	10,22
INSEOLTA	2	ia,wiki:ga	5,17
INSÍ	2	ia,wiki:ga	27,8
INSINTE	2	web:meoneile.ie,wiki:ga	1,7
INSINTÍ	2	web:cic.ie,wiki:ga	2,3
